ts,open,high,low,close,volume
2026-07-14T12:46:00+05:30,78.65,78.65,78.65,78.65,1758
2026-07-14T12:47:00+05:30,78.65,78.70,78.65,78.65,2490
2026-07-14T12:48:00+05:30,78.65,78.65,78.65,78.65,2363
2026-07-14T12:49:00+05:30,78.65,78.65,78.65,78.65,2067
2026-07-14T12:50:00+05:30,78.65,78.65,78.65,78.65,4081
2026-07-14T12:51:00+05:30,78.80,78.80,78.80,78.80,73581
2026-07-14T12:52:00+05:30,78.80,78.80,78.80,78.80,15759
2026-07-14T12:53:00+05:30,78.80,78.80,78.80,78.80,22632
2026-07-14T12:54:00+05:30,78.75,78.80,78.75,78.75,2361
2026-07-14T12:55:00+05:30,78.75,78.75,78.75,78.75,1821
2026-07-14T12:56:00+05:30,78.75,78.80,78.75,78.75,3481
2026-07-14T12:57:00+05:30,78.75,78.75,78.75,78.75,1414
2026-07-14T12:58:00+05:30,78.75,78.80,78.75,78.75,1677
2026-07-14T12:59:00+05:30,78.75,78.80,78.75,78.75,1036
2026-07-14T13:00:00+05:30,78.75,78.75,78.70,78.70,3358
2026-07-14T13:01:00+05:30,78.70,78.70,78.65,78.70,3480
2026-07-14T13:02:00+05:30,78.70,78.70,78.70,78.70,44074
2026-07-14T13:03:00+05:30,78.70,78.70,78.65,78.70,5867
2026-07-14T13:04:00+05:30,78.70,78.70,78.70,78.70,6568
2026-07-14T13:05:00+05:30,78.70,78.70,78.70,78.70,387
2026-07-14T13:06:00+05:30,78.70,78.75,78.70,78.70,1140
2026-07-14T13:07:00+05:30,78.70,78.70,78.65,78.65,4655
2026-07-14T13:08:00+05:30,78.65,78.70,78.65,78.70,4241
2026-07-14T13:09:00+05:30,78.70,78.70,78.70,78.70,2871
2026-07-14T13:10:00+05:30,78.70,78.70,78.70,78.70,2173
2026-07-14T13:11:00+05:30,78.70,78.70,78.70,78.70,4940
2026-07-14T13:12:00+05:30,78.70,78.70,78.70,78.70,650
2026-07-14T13:13:00+05:30,78.70,78.70,78.70,78.70,1742
2026-07-14T13:14:00+05:30,78.70,78.70,78.60,78.60,65086
2026-07-14T13:15:00+05:30,78.60,78.60,78.60,78.60,1568
2026-07-14T13:16:00+05:30,78.60,78.60,78.60,78.60,26196
2026-07-14T13:17:00+05:30,78.60,78.65,78.60,78.65,4281
2026-07-14T13:18:00+05:30,78.65,78.65,78.65,78.65,6957
2026-07-14T13:19:00+05:30,78.65,78.65,78.65,78.65,1064
2026-07-14T13:20:00+05:30,78.65,78.70,78.65,78.70,10760
2026-07-14T13:21:00+05:30,78.70,78.75,78.70,78.75,448
2026-07-14T13:22:00+05:30,78.75,78.75,78.75,78.75,1661
2026-07-14T13:23:00+05:30,78.75,78.75,78.75,78.75,1466
2026-07-14T13:24:00+05:30,78.75,78.80,78.75,78.80,11001
2026-07-14T13:25:00+05:30,78.80,78.80,78.70,78.70,28127
2026-07-14T13:26:00+05:30,78.70,78.75,78.70,78.70,648
2026-07-14T13:27:00+05:30,78.70,78.75,78.70,78.70,3565
2026-07-14T13:28:00+05:30,78.70,78.75,78.70,78.70,112
2026-07-14T13:29:00+05:30,78.70,78.75,78.70,78.70,4380
2026-07-14T13:30:00+05:30,78.70,78.75,78.70,78.70,1275
2026-07-14T13:31:00+05:30,78.75,78.80,78.75,78.80,14662
2026-07-14T13:32:00+05:30,78.80,78.80,78.80,78.80,9622
2026-07-14T13:33:00+05:30,78.80,78.80,78.80,78.80,12129
2026-07-14T13:34:00+05:30,78.80,78.85,78.80,78.80,3925
2026-07-14T13:35:00+05:30,78.75,78.75,78.70,78.70,16606
2026-07-14T13:36:00+05:30,78.70,78.75,78.70,78.75,1487
2026-07-14T13:37:00+05:30,78.70,78.70,78.70,78.70,15067
2026-07-14T13:38:00+05:30,78.65,78.70,78.65,78.65,23110
2026-07-14T13:39:00+05:30,78.65,78.65,78.65,78.65,2294
2026-07-14T13:40:00+05:30,78.65,78.65,78.65,78.65,4820
2026-07-14T13:41:00+05:30,78.65,78.65,78.65,78.65,2110
2026-07-14T13:42:00+05:30,78.65,78.65,78.65,78.65,2032
2026-07-14T13:43:00+05:30,78.65,78.70,78.65,78.65,931
2026-07-14T13:44:00+05:30,78.65,78.65,78.65,78.65,4922
2026-07-14T13:45:00+05:30,78.65,78.70,78.65,78.70,8413
2026-07-14T13:46:00+05:30,78.70,78.75,78.70,78.75,6332
2026-07-14T13:47:00+05:30,78.75,78.80,78.75,78.75,1531
2026-07-14T13:48:00+05:30,78.75,78.75,78.75,78.75,527
2026-07-14T13:49:00+05:30,78.75,78.75,78.75,78.75,12837
2026-07-14T13:50:00+05:30,78.75,78.80,78.75,78.80,11252
2026-07-14T13:51:00+05:30,78.80,78.80,78.80,78.80,4344
2026-07-14T13:52:00+05:30,78.80,78.85,78.80,78.85,41064
2026-07-14T13:53:00+05:30,78.85,78.85,78.85,78.85,19233
2026-07-14T13:54:00+05:30,78.85,78.85,78.85,78.85,4455
2026-07-14T13:55:00+05:30,78.85,78.85,78.85,78.85,14533
2026-07-14T13:56:00+05:30,78.85,78.85,78.85,78.85,4776
2026-07-14T13:57:00+05:30,78.85,78.85,78.85,78.85,9855
2026-07-14T13:58:00+05:30,78.85,78.90,78.85,78.85,611
2026-07-14T13:59:00+05:30,78.85,78.85,78.85,78.85,10618
2026-07-14T14:00:00+05:30,78.85,78.85,78.85,78.85,6017
2026-07-14T14:01:00+05:30,78.85,78.90,78.85,78.85,14075
2026-07-14T14:02:00+05:30,78.85,78.90,78.85,78.85,8056
2026-07-14T14:03:00+05:30,78.85,78.85,78.85,78.85,3405
2026-07-14T14:04:00+05:30,78.85,78.95,78.85,78.95,24668
2026-07-14T14:05:00+05:30,78.95,78.95,78.90,78.90,40574
2026-07-14T14:06:00+05:30,78.90,78.90,78.90,78.90,5234
2026-07-14T14:07:00+05:30,78.90,78.90,78.90,78.90,12280
2026-07-14T14:08:00+05:30,78.90,78.90,78.90,78.90,18242
2026-07-14T14:09:00+05:30,78.90,78.90,78.85,78.85,3959
2026-07-14T14:10:00+05:30,78.85,78.90,78.85,78.90,6810
2026-07-14T14:11:00+05:30,78.90,78.90,78.90,78.90,1497
2026-07-14T14:12:00+05:30,78.90,78.90,78.90,78.90,1744
