Date,open,high,low,close,volume
2016-03-21 00:00:00+05:30,292.75,301.5,291.95001220703125,299.54998779296875,1056670
2016-03-22 00:00:00+05:30,301.6000061035156,309.0,300.0,303.8999938964844,1716382
2016-03-23 00:00:00+05:30,304.0,306.8999938964844,299.04998779296875,304.04998779296875,1399534
2016-03-28 00:00:00+05:30,304.0,305.79998779296875,299.5,304.1000061035156,736828
2016-03-29 00:00:00+05:30,303.0,306.79998779296875,300.79998779296875,302.1000061035156,949406
2016-03-30 00:00:00+05:30,304.0,314.25,302.70001220703125,312.6499938964844,1679211
2016-03-31 00:00:00+05:30,315.3999938964844,324.6000061035156,312.70001220703125,321.3500061035156,3164859
2016-04-01 00:00:00+05:30,319.0,319.45001220703125,312.3999938964844,313.25,1430926
2016-04-04 00:00:00+05:30,313.70001220703125,320.0,312.45001220703125,318.1499938964844,2151591
2016-04-05 00:00:00+05:30,316.3999938964844,318.8500061035156,313.75,315.5,500757
2016-04-06 00:00:00+05:30,318.0,331.45001220703125,315.29998779296875,327.45001220703125,1621911
2016-04-07 00:00:00+05:30,330.95001220703125,332.3999938964844,319.0,321.5,1542439
2016-04-08 00:00:00+05:30,320.54998779296875,333.8999938964844,318.0,332.6499938964844,2534869
2016-04-11 00:00:00+05:30,334.0,349.3999938964844,333.5,346.95001220703125,3022860
2016-04-12 00:00:00+05:30,347.0,347.54998779296875,337.04998779296875,339.0,1523973
2016-04-13 00:00:00+05:30,341.5,343.79998779296875,336.5,338.0,988957
2016-04-18 00:00:00+05:30,338.1499938964844,344.20001220703125,331.29998779296875,342.3999938964844,1036988
2016-04-20 00:00:00+05:30,347.8999938964844,352.8999938964844,342.3999938964844,350.95001220703125,2070565
2016-04-21 00:00:00+05:30,352.0,354.0,340.0,341.75,1455382
2016-04-22 00:00:00+05:30,341.45001220703125,341.45001220703125,333.70001220703125,338.1499938964844,1246643
2016-04-25 00:00:00+05:30,340.0,345.0,338.1000061035156,342.75,1036383
2016-04-26 00:00:00+05:30,343.70001220703125,348.3999938964844,342.54998779296875,346.1000061035156,1172271
2016-04-27 00:00:00+05:30,345.3999938964844,347.0,342.29998779296875,344.20001220703125,646469
2016-04-28 00:00:00+05:30,345.0,346.6000061035156,333.04998779296875,337.25,2546537
2016-04-29 00:00:00+05:30,337.6000061035156,339.3500061035156,330.45001220703125,332.20001220703125,822989
2016-05-02 00:00:00+05:30,332.1000061035156,337.5,328.29998779296875,334.45001220703125,1091143
2016-05-03 00:00:00+05:30,335.1000061035156,339.79998779296875,327.25,329.1000061035156,1062736
2016-05-04 00:00:00+05:30,328.0,335.0,327.0,333.1000061035156,1969937
2016-05-05 00:00:00+05:30,335.0,337.8500061035156,331.6499938964844,336.45001220703125,782642
2016-05-06 00:00:00+05:30,335.95001220703125,344.8999938964844,333.6499938964844,341.1000061035156,1182589
2016-05-09 00:00:00+05:30,343.20001220703125,345.79998779296875,339.04998779296875,340.20001220703125,2073787
2016-05-10 00:00:00+05:30,340.25,347.5,333.04998779296875,345.6499938964844,1726735
2016-05-11 00:00:00+05:30,340.0,349.0,335.75,340.1499938964844,5915820
2016-05-12 00:00:00+05:30,343.70001220703125,344.75,338.29998779296875,342.25,1508259
2016-05-13 00:00:00+05:30,346.0,366.25,345.8999938964844,359.79998779296875,8304709
2016-05-16 00:00:00+05:30,360.70001220703125,363.3999938964844,356.75,357.6000061035156,2953151
2016-05-17 00:00:00+05:30,360.5,372.20001220703125,358.75,366.0,2634702
2016-05-18 00:00:00+05:30,365.79998779296875,367.70001220703125,358.6499938964844,364.1000061035156,1572800
2016-05-19 00:00:00+05:30,365.0,365.0,352.3500061035156,356.5,1666347
2016-05-20 00:00:00+05:30,359.8999938964844,368.79998779296875,356.25,365.5,2941080
2016-05-23 00:00:00+05:30,369.75,369.75,361.3999938964844,366.29998779296875,2038549
2016-05-24 00:00:00+05:30,368.3500061035156,368.79998779296875,361.6000061035156,366.8999938964844,2273857
2016-05-25 00:00:00+05:30,368.3999938964844,376.79998779296875,367.5,373.3500061035156,1524684
2016-05-26 00:00:00+05:30,374.79998779296875,378.3999938964844,372.8500061035156,376.8500061035156,2802034
2016-05-27 00:00:00+05:30,375.0,377.70001220703125,372.0,374.8999938964844,1317173
2016-05-30 00:00:00+05:30,374.5,377.79998779296875,370.3500061035156,372.45001220703125,1750460
2016-05-31 00:00:00+05:30,373.0,378.04998779296875,355.95001220703125,364.5,22941574
2016-06-01 00:00:00+05:30,358.5,363.3999938964844,353.25,356.6499938964844,1855916
2016-06-02 00:00:00+05:30,358.0,365.0,352.79998779296875,363.75,1735560
2016-06-03 00:00:00+05:30,365.0,366.75,359.54998779296875,361.25,1218055
2016-06-06 00:00:00+05:30,357.1499938964844,361.3999938964844,357.1499938964844,360.0,742545
2016-06-07 00:00:00+05:30,360.1000061035156,361.5,356.3999938964844,360.1499938964844,1222530
2016-06-08 00:00:00+05:30,360.45001220703125,365.0,357.79998779296875,362.70001220703125,1168726
2016-06-09 00:00:00+05:30,363.8999938964844,363.8999938964844,354.1499938964844,357.29998779296875,714771
2016-06-10 00:00:00+05:30,356.5,359.8999938964844,351.20001220703125,354.3999938964844,698157
2016-06-13 00:00:00+05:30,351.20001220703125,361.20001220703125,347.54998779296875,358.75,989007
2016-06-14 00:00:00+05:30,360.20001220703125,365.0,357.3999938964844,359.70001220703125,1056161
2016-06-15 00:00:00+05:30,361.45001220703125,363.0,356.0,360.1499938964844,953839
2016-06-16 00:00:00+05:30,360.95001220703125,362.6000061035156,357.5,360.0,1268132
2016-06-17 00:00:00+05:30,360.54998779296875,362.6499938964844,355.25,360.25,2281420
2016-06-20 00:00:00+05:30,359.0,367.5,357.04998779296875,364.3500061035156,1436685
2016-06-21 00:00:00+05:30,365.8999938964844,369.1499938964844,365.0,368.0,1101673
2016-06-22 00:00:00+05:30,367.1000061035156,370.0,362.0,366.45001220703125,515691
2016-06-23 00:00:00+05:30,364.5,369.3999938964844,361.25,367.1000061035156,394690
2016-06-24 00:00:00+05:30,360.0,363.0,348.5,359.5,1419379
2016-06-27 00:00:00+05:30,358.04998779296875,363.29998779296875,355.25,359.6000061035156,696659
2016-06-28 00:00:00+05:30,361.6000061035156,362.0,356.04998779296875,357.6000061035156,476319
2016-06-29 00:00:00+05:30,359.0,360.20001220703125,356.45001220703125,357.1499938964844,671963
2016-06-30 00:00:00+05:30,359.0,361.3999938964844,354.6000061035156,359.8999938964844,1451729
2016-07-01 00:00:00+05:30,358.0,374.1000061035156,357.95001220703125,366.79998779296875,1234937
2016-07-04 00:00:00+05:30,368.0,370.5,365.3500061035156,367.3999938964844,456514
2016-07-05 00:00:00+05:30,367.79998779296875,371.70001220703125,363.20001220703125,368.6499938964844,780963
2016-07-07 00:00:00+05:30,369.0,370.1499938964844,355.20001220703125,356.3999938964844,1184684
2016-07-08 00:00:00+05:30,358.0,359.3999938964844,351.6000061035156,357.3999938964844,555838
2016-07-11 00:00:00+05:30,360.1000061035156,361.70001220703125,355.79998779296875,357.6000061035156,738199
2016-07-12 00:00:00+05:30,357.70001220703125,359.29998779296875,354.29998779296875,356.8999938964844,698097
2016-07-13 00:00:00+05:30,357.70001220703125,363.0,356.3999938964844,359.8999938964844,1397233
2016-07-14 00:00:00+05:30,359.8999938964844,361.79998779296875,356.45001220703125,358.8999938964844,880307
2016-07-15 00:00:00+05:30,363.3999938964844,364.20001220703125,357.25,359.6499938964844,1097041
2016-07-18 00:00:00+05:30,360.5,362.6000061035156,355.20001220703125,357.70001220703125,659661
2016-07-19 00:00:00+05:30,357.70001220703125,360.79998779296875,354.6499938964844,359.6000061035156,661303
2016-07-20 00:00:00+05:30,360.79998779296875,368.3999938964844,360.0,366.25,2477492
2016-07-21 00:00:00+05:30,367.5,373.0,362.6000061035156,365.04998779296875,4619396
2016-07-22 00:00:00+05:30,367.5,379.0,366.75,375.8999938964844,6476301
2016-07-25 00:00:00+05:30,386.5,387.0,372.70001220703125,381.29998779296875,3932524
2016-07-26 00:00:00+05:30,383.5,384.70001220703125,368.20001220703125,371.04998779296875,1437392
2016-07-27 00:00:00+05:30,373.0,379.5,371.20001220703125,376.6499938964844,1880602
2016-07-28 00:00:00+05:30,377.0,385.0,376.6499938964844,380.5,2253028
2016-07-29 00:00:00+05:30,381.1000061035156,391.75,380.54998779296875,389.6499938964844,1815859
2016-08-01 00:00:00+05:30,391.5,407.6000061035156,390.6000061035156,404.1000061035156,2037024
2016-08-02 00:00:00+05:30,406.0,407.95001220703125,394.20001220703125,399.8999938964844,2052533
2016-08-03 00:00:00+05:30,400.0,400.70001220703125,385.6499938964844,389.95001220703125,1246630
2016-08-04 00:00:00+05:30,394.95001220703125,409.3999938964844,393.04998779296875,405.25,1951382
2016-08-05 00:00:00+05:30,408.8500061035156,411.0,404.1499938964844,406.5,1024135
2016-08-08 00:00:00+05:30,406.0,411.0,402.1499938964844,404.04998779296875,760819
2016-08-09 00:00:00+05:30,406.8999938964844,421.70001220703125,405.6000061035156,414.29998779296875,2930151
2016-08-10 00:00:00+05:30,414.54998779296875,415.8999938964844,403.0,404.70001220703125,819212
2016-08-11 00:00:00+05:30,404.8999938964844,406.04998779296875,396.6000061035156,399.79998779296875,987917
2016-08-12 00:00:00+05:30,401.0,409.45001220703125,395.79998779296875,398.6000061035156,954738
2016-08-16 00:00:00+05:30,399.20001220703125,411.20001220703125,396.25,410.04998779296875,1472054
2016-08-17 00:00:00+05:30,413.3999938964844,416.70001220703125,407.45001220703125,415.5,1490193
2016-08-18 00:00:00+05:30,415.5,417.79998779296875,408.5,409.6499938964844,713737
2016-08-19 00:00:00+05:30,411.5,417.0,407.5,415.25,758848
2016-08-22 00:00:00+05:30,416.95001220703125,421.0,411.79998779296875,415.75,1102828
2016-08-23 00:00:00+05:30,418.54998779296875,418.54998779296875,408.5,411.20001220703125,850550
2016-08-24 00:00:00+05:30,411.95001220703125,415.0,410.0,411.1000061035156,1026268
2016-08-25 00:00:00+05:30,412.0,420.0,410.3999938964844,415.70001220703125,2117785
2016-08-26 00:00:00+05:30,416.5,417.95001220703125,410.5,414.6499938964844,405096
2016-08-29 00:00:00+05:30,412.20001220703125,417.79998779296875,410.25,416.20001220703125,468604
2016-08-30 00:00:00+05:30,420.95001220703125,428.29998779296875,419.5,421.8999938964844,1261860
2016-08-31 00:00:00+05:30,421.5,425.45001220703125,416.29998779296875,417.6000061035156,1501428
2016-09-01 00:00:00+05:30,417.0,426.5,416.20001220703125,422.8500061035156,971310
2016-09-02 00:00:00+05:30,423.0,429.29998779296875,422.8500061035156,427.79998779296875,807951
2016-09-06 00:00:00+05:30,428.1000061035156,433.54998779296875,428.1000061035156,431.75,757069
2016-09-07 00:00:00+05:30,430.3500061035156,431.95001220703125,421.45001220703125,423.20001220703125,847761
2016-09-08 00:00:00+05:30,423.5,423.54998779296875,415.8999938964844,420.25,1359292
2016-09-09 00:00:00+05:30,420.0,424.6000061035156,416.0,417.70001220703125,832458
2016-09-12 00:00:00+05:30,414.0,415.0,402.6000061035156,408.45001220703125,549828
2016-09-14 00:00:00+05:30,408.0,413.45001220703125,405.1000061035156,407.75,1525413
2016-09-15 00:00:00+05:30,408.0,414.70001220703125,408.0,410.0,874277
2016-09-16 00:00:00+05:30,413.8999938964844,422.0,405.3999938964844,410.29998779296875,3674530
2016-09-19 00:00:00+05:30,410.79998779296875,416.0,407.1000061035156,413.1499938964844,737114
2016-09-20 00:00:00+05:30,413.8500061035156,417.6000061035156,411.6000061035156,412.8999938964844,804363
2016-09-21 00:00:00+05:30,413.95001220703125,414.0,405.1000061035156,406.3999938964844,1210920
2016-09-22 00:00:00+05:30,409.0,411.75,406.1499938964844,409.45001220703125,956997
2016-09-23 00:00:00+05:30,410.0,413.20001220703125,407.3999938964844,408.20001220703125,868961
2016-09-26 00:00:00+05:30,409.0,411.8999938964844,405.1499938964844,410.20001220703125,887659
2016-09-27 00:00:00+05:30,410.3500061035156,416.45001220703125,408.1000061035156,409.79998779296875,1099684
2016-09-28 00:00:00+05:30,411.0,424.79998779296875,408.5,419.25,3906014
2016-09-29 00:00:00+05:30,422.95001220703125,425.8999938964844,396.5,408.95001220703125,2403197
2016-09-30 00:00:00+05:30,406.0,420.0,405.95001220703125,418.20001220703125,992533
2016-10-03 00:00:00+05:30,420.0,433.0,419.0,431.20001220703125,1980927
2016-10-04 00:00:00+05:30,435.75,455.5,434.8999938964844,452.29998779296875,4314465
2016-10-05 00:00:00+05:30,454.6499938964844,454.6499938964844,445.0,448.54998779296875,1623542
2016-10-06 00:00:00+05:30,449.1000061035156,459.3999938964844,445.6499938964844,448.0,983294
2016-10-07 00:00:00+05:30,448.6000061035156,452.79998779296875,443.6000061035156,446.70001220703125,1064980
2016-10-10 00:00:00+05:30,447.04998779296875,452.0,445.6499938964844,447.25,523876
2016-10-13 00:00:00+05:30,446.0,446.0,435.45001220703125,439.3999938964844,1641218
2016-10-14 00:00:00+05:30,443.45001220703125,444.0,436.45001220703125,441.8500061035156,849782
2016-10-17 00:00:00+05:30,442.0,443.5,421.8999938964844,423.1000061035156,1323566
2016-10-18 00:00:00+05:30,425.1000061035156,434.5,422.25,431.8500061035156,3415632
2016-10-19 00:00:00+05:30,432.0,434.0,408.0,409.1499938964844,6376380
2016-10-20 00:00:00+05:30,411.0,414.3999938964844,406.0,408.6000061035156,1460665
2016-10-21 00:00:00+05:30,408.0,416.0,408.0,412.3999938964844,1111606
2016-10-24 00:00:00+05:30,413.3999938964844,415.6000061035156,406.70001220703125,408.0,758686
2016-10-25 00:00:00+05:30,407.1000061035156,411.20001220703125,407.1000061035156,407.95001220703125,645015
2016-10-26 00:00:00+05:30,407.04998779296875,410.8999938964844,401.75,405.45001220703125,971121
2016-10-27 00:00:00+05:30,405.04998779296875,410.0,400.79998779296875,407.75,1465937
2016-10-28 00:00:00+05:30,411.0,411.3999938964844,405.29998779296875,407.1000061035156,450311
2016-11-01 00:00:00+05:30,406.0,410.8999938964844,404.3999938964844,407.29998779296875,742038
2016-11-02 00:00:00+05:30,406.0,414.0,399.1499938964844,408.75,1281658
2016-11-03 00:00:00+05:30,407.29998779296875,409.3999938964844,391.3999938964844,395.75,1262241
2016-11-04 00:00:00+05:30,394.5,397.3999938964844,380.45001220703125,386.1499938964844,905797
2016-11-07 00:00:00+05:30,388.0,399.3999938964844,387.8500061035156,392.29998779296875,843004
2016-11-08 00:00:00+05:30,394.0,395.6499938964844,387.1000061035156,394.29998779296875,580260
2016-11-09 00:00:00+05:30,368.0,386.5,351.6499938964844,375.1000061035156,2819923
2016-11-10 00:00:00+05:30,385.0,392.45001220703125,374.54998779296875,378.20001220703125,1469313
2016-11-11 00:00:00+05:30,378.0,378.0,351.70001220703125,354.75,2120338
2016-11-15 00:00:00+05:30,356.0,356.0,324.79998779296875,327.1000061035156,2348171
2016-11-16 00:00:00+05:30,332.0,335.0,318.0,325.3999938964844,2450691
2016-11-17 00:00:00+05:30,327.79998779296875,337.3999938964844,320.1000061035156,327.3999938964844,1319551
2016-11-18 00:00:00+05:30,328.0,333.0,316.04998779296875,319.95001220703125,1077334
2016-11-21 00:00:00+05:30,319.5,320.3999938964844,302.79998779296875,311.3999938964844,2185633
2016-11-22 00:00:00+05:30,311.54998779296875,317.25,305.25,315.3999938964844,1149648
2016-11-23 00:00:00+05:30,316.29998779296875,334.79998779296875,314.75,327.3999938964844,1861091
2016-11-24 00:00:00+05:30,327.0,342.3500061035156,323.29998779296875,334.70001220703125,3235171
2016-11-25 00:00:00+05:30,331.25,335.0,328.6499938964844,332.3500061035156,1309349
2016-11-28 00:00:00+05:30,331.3999938964844,337.0,327.0,334.1499938964844,907372
2016-11-29 00:00:00+05:30,337.0,347.8999938964844,332.0,343.6499938964844,1726892
2016-11-30 00:00:00+05:30,345.6000061035156,347.8999938964844,339.54998779296875,344.3500061035156,2253643
2016-12-01 00:00:00+05:30,345.45001220703125,347.75,333.3999938964844,334.8500061035156,653055
2016-12-02 00:00:00+05:30,331.95001220703125,341.79998779296875,331.0,333.8500061035156,655854
2016-12-05 00:00:00+05:30,334.0,342.29998779296875,331.5,337.20001220703125,655374
2016-12-06 00:00:00+05:30,340.70001220703125,340.8500061035156,330.6000061035156,332.1000061035156,722918
2016-12-07 00:00:00+05:30,331.1000061035156,334.0,327.1000061035156,330.6499938964844,729497
2016-12-08 00:00:00+05:30,334.0,354.8999938964844,331.5,352.3500061035156,2290713
2016-12-09 00:00:00+05:30,353.45001220703125,354.0,345.1499938964844,348.8500061035156,708629
2016-12-12 00:00:00+05:30,348.0,348.0,336.3999938964844,338.29998779296875,694667
2016-12-13 00:00:00+05:30,339.1000061035156,340.0,333.6000061035156,337.45001220703125,724310
2016-12-14 00:00:00+05:30,339.70001220703125,343.6000061035156,336.1000061035156,337.45001220703125,562051
2016-12-15 00:00:00+05:30,334.70001220703125,342.5,332.3999938964844,335.8500061035156,830188
2016-12-16 00:00:00+05:30,337.0,338.0,320.0,321.95001220703125,1590600
2016-12-19 00:00:00+05:30,321.0,328.8999938964844,320.54998779296875,325.3500061035156,812853
2016-12-20 00:00:00+05:30,325.3500061035156,326.3999938964844,315.45001220703125,319.1499938964844,917260
2016-12-21 00:00:00+05:30,320.5,324.54998779296875,318.1000061035156,322.1000061035156,570929
2016-12-22 00:00:00+05:30,322.1000061035156,324.3500061035156,316.45001220703125,321.79998779296875,742833
2016-12-23 00:00:00+05:30,321.0,328.79998779296875,317.6499938964844,325.54998779296875,728803
2016-12-26 00:00:00+05:30,327.5,329.0,312.6499938964844,313.54998779296875,985546
2016-12-27 00:00:00+05:30,313.6499938964844,323.5,310.54998779296875,322.04998779296875,989159
2016-12-28 00:00:00+05:30,323.25,327.79998779296875,319.25,320.1499938964844,571069
2016-12-29 00:00:00+05:30,321.20001220703125,330.0,320.6499938964844,328.3500061035156,804224
2016-12-30 00:00:00+05:30,331.0,343.45001220703125,330.1000061035156,342.25,1848478
2017-01-02 00:00:00+05:30,345.8999938964844,345.8999938964844,337.0,341.8500061035156,753723
2017-01-03 00:00:00+05:30,343.0,345.3500061035156,340.0,342.8500061035156,596020
2017-01-04 00:00:00+05:30,342.95001220703125,355.29998779296875,342.25,351.1499938964844,1529045
2017-01-05 00:00:00+05:30,353.0,361.5,345.0,359.54998779296875,2533739
2017-01-06 00:00:00+05:30,361.79998779296875,367.6000061035156,359.0,360.79998779296875,1869451
2017-01-09 00:00:00+05:30,360.79998779296875,365.95001220703125,358.3500061035156,364.70001220703125,743953
2017-01-10 00:00:00+05:30,367.95001220703125,369.70001220703125,363.8999938964844,367.54998779296875,890387
2017-01-11 00:00:00+05:30,369.0,372.0,364.25,370.45001220703125,729433
2017-01-12 00:00:00+05:30,371.8999938964844,372.3999938964844,362.1000061035156,363.95001220703125,804786
2017-01-13 00:00:00+05:30,364.5,373.70001220703125,364.5,371.6000061035156,1444589
2017-01-16 00:00:00+05:30,374.0,382.8500061035156,371.1000061035156,381.3999938964844,1911037
2017-01-17 00:00:00+05:30,381.3999938964844,386.8500061035156,370.29998779296875,372.8500061035156,6730213
2017-01-18 00:00:00+05:30,372.79998779296875,381.04998779296875,365.3999938964844,379.29998779296875,4042589
2017-01-19 00:00:00+05:30,380.0,389.0,375.8500061035156,387.75,2370381
2017-01-20 00:00:00+05:30,387.0,404.70001220703125,387.0,401.20001220703125,5887008
2017-01-23 00:00:00+05:30,402.3999938964844,413.0,401.5,410.25,2060589
2017-01-24 00:00:00+05:30,413.70001220703125,414.79998779296875,407.8500061035156,412.79998779296875,1506540
2017-01-25 00:00:00+05:30,413.8999938964844,426.6000061035156,412.6000061035156,423.8500061035156,2008572
2017-01-27 00:00:00+05:30,424.0,432.20001220703125,419.04998779296875,423.5,3373128
2017-01-30 00:00:00+05:30,424.0,424.0,417.25,420.8500061035156,882683
2017-01-31 00:00:00+05:30,419.5,422.79998779296875,415.1000061035156,420.04998779296875,1222730
2017-02-01 00:00:00+05:30,421.70001220703125,428.5,416.20001220703125,427.0,962380
2017-02-02 00:00:00+05:30,425.5,426.75,420.1000061035156,422.6499938964844,877484
2017-02-03 00:00:00+05:30,420.20001220703125,425.29998779296875,418.25,421.20001220703125,556532
2017-02-06 00:00:00+05:30,422.0,437.70001220703125,421.54998779296875,435.0,1367964
2017-02-07 00:00:00+05:30,438.8999938964844,441.45001220703125,434.5,438.20001220703125,1138851
2017-02-08 00:00:00+05:30,440.0,443.6499938964844,430.8999938964844,441.70001220703125,1014101
2017-02-09 00:00:00+05:30,443.5,446.0,436.20001220703125,439.75,1086462
2017-02-10 00:00:00+05:30,442.5,442.5,435.20001220703125,439.45001220703125,423606
2017-02-13 00:00:00+05:30,438.5,438.5,430.1000061035156,435.1499938964844,635367
2017-02-14 00:00:00+05:30,435.0,435.75,425.04998779296875,427.6499938964844,993716
2017-02-15 00:00:00+05:30,428.20001220703125,431.54998779296875,417.5,418.8999938964844,872647
2017-02-16 00:00:00+05:30,419.0,434.5,419.0,431.29998779296875,1276286
2017-02-17 00:00:00+05:30,433.8999938964844,435.25,421.8999938964844,426.3500061035156,1361108
2017-02-20 00:00:00+05:30,422.70001220703125,426.0,408.20001220703125,413.20001220703125,5044848
2017-02-21 00:00:00+05:30,412.0,424.0,409.54998779296875,419.25,2257085
2017-02-22 00:00:00+05:30,419.5,421.0,406.79998779296875,412.54998779296875,2591528
2017-02-23 00:00:00+05:30,413.25,418.0,405.8500061035156,409.20001220703125,2842975
2017-02-27 00:00:00+05:30,409.3999938964844,409.8999938964844,401.1499938964844,402.6499938964844,994287
2017-02-28 00:00:00+05:30,402.8999938964844,407.8500061035156,396.25,406.1000061035156,2222959
2017-03-01 00:00:00+05:30,407.79998779296875,412.79998779296875,405.6000061035156,410.3500061035156,2584648
2017-03-02 00:00:00+05:30,410.8999938964844,431.8999938964844,410.8999938964844,420.8999938964844,6821583
2017-03-03 00:00:00+05:30,422.3500061035156,424.20001220703125,413.6000061035156,422.04998779296875,1613500
2017-03-06 00:00:00+05:30,422.95001220703125,426.6499938964844,420.6000061035156,423.6000061035156,874933
2017-03-07 00:00:00+05:30,423.29998779296875,427.0,421.8999938964844,423.3500061035156,899865
2017-03-08 00:00:00+05:30,422.0,425.3999938964844,416.70001220703125,423.95001220703125,777650
2017-03-09 00:00:00+05:30,425.8500061035156,429.5,421.79998779296875,423.6000061035156,883398
2017-03-10 00:00:00+05:30,426.75,428.6000061035156,420.1000061035156,422.04998779296875,540929
2017-03-14 00:00:00+05:30,427.95001220703125,429.04998779296875,421.25,423.20001220703125,570672
2017-03-15 00:00:00+05:30,423.75,434.0,421.25,432.3999938964844,1106569
2017-03-16 00:00:00+05:30,432.95001220703125,437.8500061035156,432.5,436.1000061035156,684874
2017-03-17 00:00:00+05:30,436.6000061035156,444.0,436.1000061035156,442.70001220703125,1292442
2017-03-20 00:00:00+05:30,444.95001220703125,449.0,442.8500061035156,447.54998779296875,1061042
2017-03-21 00:00:00+05:30,447.8999938964844,453.3999938964844,444.1499938964844,451.8500061035156,1454582
2017-03-22 00:00:00+05:30,448.5,451.79998779296875,445.0,450.04998779296875,962476
2017-03-23 00:00:00+05:30,451.8500061035156,455.8500061035156,450.0,453.5,731069
2017-03-24 00:00:00+05:30,454.6000061035156,454.6000061035156,443.3500061035156,446.3999938964844,757678
2017-03-27 00:00:00+05:30,447.5,452.0,444.3999938964844,449.1499938964844,415115
2017-03-28 00:00:00+05:30,448.70001220703125,452.3500061035156,447.04998779296875,450.3500061035156,535768
2017-03-29 00:00:00+05:30,451.8999938964844,464.3999938964844,444.6499938964844,460.8500061035156,1278962
2017-03-30 00:00:00+05:30,464.0,474.5,463.0,471.0,2556202
2017-03-31 00:00:00+05:30,472.0,472.3999938964844,462.45001220703125,465.75,941913
2017-04-03 00:00:00+05:30,467.0,470.8500061035156,464.3999938964844,468.79998779296875,574326
2017-04-05 00:00:00+05:30,472.79998779296875,472.79998779296875,464.0,468.75,1138150
2017-04-06 00:00:00+05:30,468.3999938964844,468.3999938964844,459.79998779296875,462.95001220703125,1159076
2017-04-07 00:00:00+05:30,461.8999938964844,478.5,459.20001220703125,471.3500061035156,1709454
2017-04-10 00:00:00+05:30,475.0,475.75,466.0,472.3500061035156,886897
2017-04-11 00:00:00+05:30,473.0,483.3999938964844,470.8999938964844,481.1499938964844,1000678
2017-04-12 00:00:00+05:30,478.0,491.20001220703125,476.0,489.25,1611537
2017-04-13 00:00:00+05:30,488.25,493.6000061035156,483.79998779296875,486.1499938964844,608718
2017-04-17 00:00:00+05:30,486.1000061035156,489.6000061035156,484.0,487.45001220703125,331070
2017-04-18 00:00:00+05:30,488.0,491.0,478.6499938964844,482.75,569391
2017-04-19 00:00:00+05:30,481.1000061035156,489.5,480.1499938964844,485.5,551796
2017-04-20 00:00:00+05:30,481.1499938964844,499.45001220703125,480.79998779296875,492.8500061035156,1077743
2017-04-21 00:00:00+05:30,497.0,497.0,486.6499938964844,490.6000061035156,511768
2017-04-24 00:00:00+05:30,487.5,494.6000061035156,482.8500061035156,484.1499938964844,842115
2017-04-25 00:00:00+05:30,486.8500061035156,489.3500061035156,482.6000061035156,485.3500061035156,464335
2017-04-26 00:00:00+05:30,485.0,490.04998779296875,481.5,485.0,936856
2017-04-27 00:00:00+05:30,486.0,487.0,475.25,477.5,850960
2017-04-28 00:00:00+05:30,475.3999938964844,488.70001220703125,474.1000061035156,483.8999938964844,973557
2017-05-02 00:00:00+05:30,483.8999938964844,488.3500061035156,474.6000061035156,479.0,910530
2017-05-03 00:00:00+05:30,479.5,482.5,471.45001220703125,475.70001220703125,675503
2017-05-04 00:00:00+05:30,475.1000061035156,490.20001220703125,473.20001220703125,488.04998779296875,1086364
2017-05-05 00:00:00+05:30,488.0,488.8999938964844,479.6000061035156,486.75,1089859
2017-05-08 00:00:00+05:30,486.75,502.6000061035156,485.79998779296875,490.6000061035156,1279605
2017-05-09 00:00:00+05:30,494.8500061035156,495.5,488.1000061035156,493.6499938964844,986710
2017-05-10 00:00:00+05:30,496.0,504.79998779296875,494.8999938964844,502.1499938964844,1049660
2017-05-11 00:00:00+05:30,506.3999938964844,526.2999877929688,498.6000061035156,513.0999755859375,5731409
2017-05-12 00:00:00+05:30,510.04998779296875,520.2999877929688,500.3999938964844,512.9500122070312,1905916
2017-05-15 00:00:00+05:30,514.9500122070312,517.75,508.8999938964844,514.0,745827
2017-05-16 00:00:00+05:30,515.0,522.4500122070312,514.1500244140625,518.0999755859375,1439464
2017-05-17 00:00:00+05:30,519.7000122070312,519.7000122070312,506.20001220703125,509.45001220703125,1418531
2017-05-18 00:00:00+05:30,506.70001220703125,506.70001220703125,494.54998779296875,496.5,873101
2017-05-19 00:00:00+05:30,507.0,507.0,480.20001220703125,485.70001220703125,1183057
2017-05-22 00:00:00+05:30,488.1499938964844,488.6000061035156,474.54998779296875,476.1499938964844,1122209
2017-05-23 00:00:00+05:30,472.0,472.6499938964844,448.1000061035156,450.1000061035156,2976038
2017-05-24 00:00:00+05:30,452.0,459.79998779296875,438.25,440.70001220703125,2002402
2017-05-25 00:00:00+05:30,445.6000061035156,462.79998779296875,433.6000061035156,460.25,3121852
2017-05-26 00:00:00+05:30,459.70001220703125,475.5,455.5,473.29998779296875,1306497
2017-05-29 00:00:00+05:30,473.20001220703125,479.0,457.54998779296875,459.70001220703125,788452
2017-05-30 00:00:00+05:30,461.8999938964844,478.6000061035156,453.70001220703125,470.95001220703125,961552
2017-05-31 00:00:00+05:30,474.3999938964844,491.95001220703125,473.5,487.3999938964844,1873372
2017-06-01 00:00:00+05:30,491.6499938964844,491.6499938964844,476.45001220703125,485.1000061035156,996617
2017-06-02 00:00:00+05:30,489.0,489.0,479.25,482.70001220703125,665127
2017-06-05 00:00:00+05:30,484.0,489.79998779296875,479.04998779296875,485.79998779296875,726283
