ts,open,high,low,close,volume
2026-06-17T13:05:00+05:30,108.90,109.20,108.90,109.05,1135806
2026-06-17T13:10:00+05:30,109.05,109.05,108.75,108.80,379268
2026-06-17T13:15:00+05:30,108.75,108.95,108.75,108.85,167937
2026-06-17T13:20:00+05:30,108.85,108.90,108.80,108.85,138531
2026-06-17T13:25:00+05:30,108.85,108.90,108.80,108.80,129909
2026-06-17T13:30:00+05:30,108.75,108.90,108.75,108.90,194243
2026-06-17T13:35:00+05:30,108.90,109.00,108.80,109.00,171930
2026-06-17T13:40:00+05:30,108.90,108.95,108.85,108.90,218843
2026-06-17T13:45:00+05:30,108.95,109.10,108.90,109.10,511799
2026-06-17T13:50:00+05:30,109.10,109.15,108.90,109.10,356035
2026-06-17T13:55:00+05:30,109.10,109.10,108.95,109.00,217735
2026-06-17T14:00:00+05:30,109.05,109.15,108.90,108.95,268874
2026-06-17T14:05:00+05:30,108.95,109.00,108.90,108.95,236578
2026-06-17T14:10:00+05:30,108.95,109.10,108.85,109.00,399243
2026-06-17T14:15:00+05:30,109.00,109.05,108.95,109.05,199187
2026-06-17T14:20:00+05:30,109.05,109.05,108.95,109.00,252142
2026-06-17T14:25:00+05:30,108.95,109.00,108.75,108.85,254396
2026-06-17T14:30:00+05:30,108.85,109.00,108.85,108.95,158594
2026-06-17T14:35:00+05:30,108.90,108.95,108.80,108.95,270077
2026-06-17T14:40:00+05:30,108.95,109.00,108.90,108.95,135484
2026-06-17T14:45:00+05:30,108.95,109.00,108.75,108.85,196725
2026-06-17T14:50:00+05:30,108.80,108.85,108.65,108.75,276137
2026-06-17T14:55:00+05:30,108.80,108.90,108.75,108.85,102593
2026-06-17T15:00:00+05:30,108.80,108.95,108.80,108.95,308717
2026-06-17T15:05:00+05:30,108.95,109.00,108.80,108.80,367454
2026-06-17T15:10:00+05:30,108.90,108.90,108.80,108.85,339406
2026-06-17T15:15:00+05:30,108.90,108.90,108.85,108.85,407724
2026-06-17T15:20:00+05:30,108.85,108.90,108.80,108.90,561014
2026-06-17T15:25:00+05:30,108.90,108.95,108.80,108.95,934519
2026-06-18T09:15:00+05:30,109.15,109.60,108.85,109.45,0
2026-06-18T09:20:00+05:30,109.45,109.50,109.05,109.10,534357
2026-06-18T09:25:00+05:30,109.05,109.25,109.05,109.20,311635
2026-06-18T09:30:00+05:30,109.20,109.25,108.95,108.95,486733
2026-06-18T09:35:00+05:30,109.00,109.10,108.90,109.10,399013
2026-06-18T09:40:00+05:30,109.15,109.30,109.10,109.10,172009
2026-06-18T09:45:00+05:30,109.15,109.25,109.05,109.10,208584
2026-06-18T09:50:00+05:30,109.10,109.25,109.10,109.20,147595
2026-06-18T09:55:00+05:30,109.20,109.35,109.10,109.10,269087
2026-06-18T10:00:00+05:30,109.10,109.30,109.05,109.20,169771
2026-06-18T10:05:00+05:30,109.30,109.35,109.25,109.35,154468
2026-06-18T10:10:00+05:30,109.35,109.35,109.20,109.25,123109
