ts,open,high,low,close,volume
2026-05-25T14:25:00+05:30,972.90,973.70,972.50,972.60,14338
2026-05-25T14:30:00+05:30,973.00,973.00,970.15,972.35,29660
2026-05-25T14:35:00+05:30,972.30,972.50,970.75,971.20,21764
2026-05-25T14:40:00+05:30,971.10,971.35,969.90,970.55,12400
2026-05-25T14:45:00+05:30,970.55,971.10,970.00,970.05,8370
2026-05-25T14:50:00+05:30,970.45,972.10,969.85,970.70,15180
2026-05-25T14:55:00+05:30,970.70,971.40,969.80,970.00,5955
2026-05-25T15:00:00+05:30,969.85,971.70,969.45,970.20,47086
2026-05-25T15:05:00+05:30,970.20,970.35,969.15,970.10,31051
2026-05-25T15:10:00+05:30,970.30,970.70,969.35,969.85,30629
2026-05-25T15:15:00+05:30,970.00,970.40,968.85,970.30,35045
2026-05-25T15:20:00+05:30,970.25,971.70,969.60,971.65,96043
2026-05-25T15:25:00+05:30,971.65,972.50,970.75,972.50,35407
2026-05-26T09:15:00+05:30,972.90,973.05,967.35,969.30,0
2026-05-26T09:20:00+05:30,968.70,968.85,966.00,966.60,13497
2026-05-26T09:25:00+05:30,967.30,970.80,966.65,967.90,17584
2026-05-26T09:30:00+05:30,968.10,968.30,966.40,966.90,13557
2026-05-26T09:35:00+05:30,966.90,967.95,964.55,966.00,24052
2026-05-26T09:40:00+05:30,966.00,967.05,962.00,962.95,22193
2026-05-26T09:45:00+05:30,963.20,963.70,962.95,963.70,10612
2026-05-26T09:50:00+05:30,963.65,963.75,962.40,962.60,11449
2026-05-26T09:55:00+05:30,961.75,962.10,960.30,960.75,22066
2026-05-26T10:00:00+05:30,961.00,962.40,960.65,962.40,16302
2026-05-26T10:05:00+05:30,962.40,962.60,961.30,961.85,7188
2026-05-26T10:10:00+05:30,961.90,961.90,960.60,961.45,13848
2026-05-26T10:15:00+05:30,961.45,961.50,960.00,960.70,9644
2026-05-26T10:20:00+05:30,960.75,962.10,960.00,962.10,18936
2026-05-26T10:25:00+05:30,962.40,965.70,962.15,964.85,18316
2026-05-26T10:30:00+05:30,964.80,964.90,963.55,964.80,7290
2026-05-26T10:35:00+05:30,965.00,965.65,963.55,963.80,8064
2026-05-26T10:40:00+05:30,963.85,964.35,962.70,963.20,5987
2026-05-26T10:45:00+05:30,963.00,964.55,963.00,963.85,4985
2026-05-26T10:50:00+05:30,963.85,964.45,963.45,964.00,2664
2026-05-26T10:55:00+05:30,964.00,965.20,963.75,965.15,5260
2026-05-26T11:00:00+05:30,965.00,965.85,964.80,965.80,4680
